@T,table
Created,2016-04-07 16:59
Author,HortonMachine library
@H,timestamp,value_16,value_18,value_19,value_8,value_10,value_11,value_12,value_13
ID,,16,18,19,8,10,11,12,13
Type,Date,Double,Double,Double,Double,Double,Double,Double,Double
Format,yyyy-MM-dd HH:mm,,,,,,,,
,1995-03-20 21:00,356.6363713620327,318.7809402176906,318.5810342133659,301.7553417288793,382.07908459917655,318.5273007208293,317.4033968680208,314.9950021123798
,1995-03-20 22:00,356.6363713620327,318.7809402176906,318.5810342133659,301.7553417288793,382.07908459917655,318.5273007208293,317.40339686802076,314.9950021123798
,1995-03-20 23:00,356.6363713620327,318.78094021769056,318.5810342133659,301.7553417288793,382.07908459917655,318.5273007208293,317.4033968680208,314.9950021123798
,1995-03-21 00:00,356.6363713620327,318.78094021769056,318.5810342133659,301.7553417288792,382.0790845991765,318.5273007208293,317.4033968680208,314.9950021123798
,1995-03-21 01:00,356.6363713620327,318.7809402176905,318.5810342133659,301.7553417288792,382.0790845991765,318.5273007208293,317.4033968680208,314.9950021123798
,1995-03-21 02:00,356.6363713620327,318.78094021769056,318.5810342133659,301.7553417288792,382.0790845991765,318.5273007208293,317.4033968680209,314.9950021123798
,1995-03-21 03:00,356.6363713620327,318.78094021769056,318.5810342133659,301.7553417288792,382.07908459917655,318.5273007208293,317.4033968680209,314.9950021123798
,1995-03-21 04:00,356.6363713620327,318.7809402176905,318.5810342133659,301.7553417288792,382.07908459917655,318.5273007208293,317.4033968680209,314.9950021123798
,1995-03-21 05:00,356.63637136203266,318.7809402176905,318.5810342133659,301.7553417288792,382.07908459917655,318.5273007208293,317.4033968680209,314.9950021123798
,1995-03-21 06:00,356.63637136203266,318.7809402176905,318.5810342133659,301.7553417288792,382.07908459917655,318.5273007208294,317.4033968680209,314.9950021123798
,1995-03-21 07:00,356.6363713620326,318.7809402176905,318.58103421336597,301.7553417288792,382.0790845991765,318.5273007208293,317.40339686802093,314.9950021123798
,1995-03-21 08:00,356.6363713620326,318.78094021769044,318.58103421336597,301.7553417288792,382.07908459917655,318.5273007208293,317.4033968680209,314.9950021123798
,1995-03-21 09:00,356.6363713620326,318.78094021769044,318.58103421336597,301.7553417288792,382.07908459917655,318.5273007208293,317.4033968680209,314.9950021123798
,1995-03-21 10:00,356.63637136203266,318.78094021769044,318.58103421336597,301.7553417288792,382.07908459917655,318.5273007208293,317.4033968680209,314.9950021123798
,1995-03-21 11:00,356.6363713620326,318.78094021769044,318.58103421336597,301.7553417288792,382.07908459917655,318.5273007208293,317.4033968680209,314.9950021123798
,1995-03-21 12:00,356.63637136203266,318.78094021769044,318.58103421336597,301.7553417288792,382.0790845991765,318.5273007208293,317.4033968680209,314.9950021123798
,1995-03-21 13:00,356.6363713620326,318.78094021769044,318.58103421336597,301.7553417288792,382.0790845991765,318.52730072082926,317.4033968680209,314.99500211237984
,1995-03-21 14:00,356.6363713620326,318.78094021769044,318.58103421336597,301.7553417288792,382.0790845991765,318.52730072082926,317.40339686802093,314.9950021123798
,1995-03-21 15:00,356.6363713620326,318.7809402176904,318.58103421336597,301.7553417288792,382.07908459917644,318.52730072082926,317.40339686802093,314.9950021123798
,1995-03-21 16:00,356.6363713620326,318.7809402176904,318.58103421336597,301.7553417288792,382.07908459917644,318.52730072082926,317.40339686802093,314.9950021123798
,1995-03-21 17:00,356.6363713620326,318.78094021769044,318.58103421336597,301.7553417288792,382.07908459917644,318.5273007208292,317.4033968680209,314.9950021123798
,1995-03-21 18:00,356.6363713620326,318.7809402176904,318.58103421336597,301.7553417288792,382.07908459917644,318.5273007208292,317.4033968680209,314.9950021123798
,1995-03-21 19:00,356.6363713620326,318.7809402176904,318.58103421336597,301.7553417288792,382.07908459917644,318.5273007208292,317.4033968680209,314.9950021123798
,1995-03-21 20:00,356.6363713620326,318.7809402176904,318.58103421336597,301.7553417288792,382.07908459917644,318.52730072082926,317.4033968680209,314.9950021123798
,1995-03-21 21:00,356.6363713620326,318.7809402176904,318.58103421336597,301.75534172887916,382.07908459917644,318.52730072082926,317.4033968680209,314.9950021123798
,1995-03-21 22:00,356.6363713620326,318.7809402176904,318.58103421336597,301.7553417288792,382.07908459917644,318.52730072082926,317.4033968680209,314.9950021123798
,1995-03-21 23:00,356.6363713620326,318.7809402176904,318.58103421336597,301.75534172887916,382.07908459917644,318.52730072082926,317.4033968680209,314.9950021123798
,1995-03-22 00:00,356.6363713620326,318.7809402176904,318.5810342133659,301.75534172887916,382.07908459917644,318.52730072082926,317.4033968680209,314.9950021123798
,1995-03-22 01:00,356.6363713620326,318.7809402176904,318.58103421336597,301.75534172887916,382.07908459917644,318.5273007208292,317.4033968680209,314.9950021123798
,1995-03-22 02:00,356.6363713620326,318.7809402176904,318.58103421336597,301.75534172887916,382.07908459917644,318.5273007208292,317.4033968680209,314.9950021123798
,1995-03-22 03:00,356.6363713620326,318.7809402176904,318.58103421336597,301.75534172887916,382.07908459917644,318.5273007208292,317.4033968680209,314.9950021123798
,1995-03-22 04:00,356.63637136203266,318.7809402176904,318.58103421336597,301.75534172887916,382.07908459917644,318.5273007208292,317.4033968680209,314.9950021123798
,1995-03-22 05:00,356.6363713620326,318.7809402176904,318.58103421336597,301.75534172887916,382.07908459917644,318.5273007208292,317.4033968680209,314.9950021123798
,1995-03-22 06:00,356.6363713620326,318.7809402176904,318.58103421336597,301.75534172887916,382.0790845991764,318.5273007208292,317.4033968680209,314.9950021123798
,1995-03-22 07:00,356.6363713620326,318.7809402176904,318.58103421336597,301.75534172887916,382.07908459917644,318.52730072082926,317.4033968680209,314.9950021123798
,1995-03-22 08:00,356.6363713620326,318.7809402176904,318.58103421336597,301.75534172887916,382.07908459917644,318.52730072082926,317.4033968680209,314.99500211237984
,1995-03-22 09:00,356.6363713620326,318.7809402176904,318.58103421336597,301.75534172887916,382.0790845991764,318.52730072082926,317.4033968680209,314.9950021123798
,1995-03-22 10:00,356.6363713620326,318.7809402176904,318.58103421336597,301.75534172887916,382.0790845991764,318.52730072082926,317.4033968680209,314.9950021123798
,1995-03-22 11:00,356.63637136203255,318.7809402176904,318.58103421336597,301.75534172887916,382.0790845991764,318.5273007208292,317.4033968680209,314.9950021123798
,1995-03-22 12:00,356.6363713620326,318.7809402176904,318.5810342133659,301.7553417288792,382.0790845991764,318.5273007208292,317.4033968680209,314.9950021123798
,1995-03-22 13:00,356.63637136203255,318.7809402176904,318.5810342133659,301.7553417288792,382.0790845991763,318.52730072082926,317.4033968680209,314.9950021123798
,1995-03-22 14:00,356.63637136203255,318.7809402176904,318.5810342133659,301.75534172887916,382.0790845991764,318.52730072082926,317.40339686802093,314.9950021123798
,1995-03-22 15:00,356.6363713620326,318.78094021769044,318.58103421336597,301.75534172887916,382.0790845991764,318.52730072082926,317.40339686802093,314.9950021123798
,1995-03-22 16:00,356.63637136203255,318.78094021769044,318.5810342133659,301.7553417288792,382.0790845991763,318.52730072082926,317.4033968680209,314.9950021123798
,1995-03-22 17:00,356.6363713620326,318.78094021769044,318.5810342133659,301.75534172887916,382.0790845991764,318.52730072082926,317.4033968680209,314.9950021123798
,1995-03-22 18:00,356.6363713620326,318.78094021769044,318.58103421336597,301.75534172887916,382.0790845991763,318.52730072082926,317.40339686802093,314.9950021123798
,1995-03-22 19:00,356.6363713620326,318.78094021769044,318.5810342133659,301.75534172887916,382.0790845991764,318.5273007208292,317.4033968680209,314.9950021123798
,1995-03-22 20:00,356.6363713620326,318.78094021769044,318.58103421336597,301.75534172887916,382.0790845991763,318.5273007208292,317.40339686802093,314.9950021123798
,1995-03-22 21:00,356.63637136203255,318.78094021769044,318.5810342133659,301.75534172887916,382.0790845991763,318.5273007208292,317.40339686802093,314.9950021123798
,1995-03-22 22:00,356.6363713620326,318.7809402176904,318.58103421336597,301.75534172887916,382.0790845991763,318.52730072082926,317.40339686802093,314.9950021123798
,1995-03-22 23:00,356.6363713620326,318.78094021769044,318.5810342133659,301.75534172887916,382.07908459917627,318.52730072082926,317.40339686802093,314.9950021123798
,1995-03-23 00:00,356.6363713620326,318.78094021769044,318.5810342133659,301.75534172887916,382.0790845991763,318.52730072082926,317.40339686802093,314.9950021123798
,1995-03-23 01:00,356.6363713620326,318.78094021769044,318.5810342133659,301.75534172887916,382.0790845991763,318.52730072082926,317.4033968680209,314.9950021123798
,1995-03-23 02:00,356.6363713620326,318.7809402176904,318.5810342133659,301.7553417288791,382.0790845991763,318.52730072082926,317.4033968680209,314.9950021123798
,1995-03-23 03:00,356.6363713620326,318.7809402176904,318.5810342133659,301.7553417288791,382.0790845991764,318.52730072082926,317.4033968680209,314.9950021123798
,1995-03-23 04:00,356.6363713620326,318.78094021769044,318.5810342133659,301.7553417288791,382.0790845991763,318.52730072082926,317.4033968680209,314.9950021123797
,1995-03-23 05:00,356.6363713620326,318.78094021769044,318.58103421336597,301.7553417288791,382.0790845991763,318.52730072082926,317.4033968680209,314.9950021123797
,1995-03-23 06:00,356.6363713620326,318.78094021769044,318.5810342133659,301.7553417288791,382.0790845991763,318.52730072082926,317.4033968680209,314.9950021123797
,1995-03-23 07:00,356.6363713620326,318.78094021769044,318.5810342133659,301.75534172887916,382.0790845991764,318.52730072082926,317.4033968680209,314.9950021123797
,1995-03-23 08:00,356.63637136203255,318.78094021769044,318.5810342133659,301.75534172887916,382.0790845991763,318.52730072082926,317.4033968680209,314.9950021123797
,1995-03-23 09:00,356.6363713620326,318.78094021769044,318.5810342133659,301.75534172887916,382.0790845991763,318.52730072082926,317.4033968680209,314.99500211237967
,1995-03-23 10:00,356.63637136203255,318.78094021769044,318.5810342133659,301.75534172887916,382.0790845991763,318.5273007208292,317.4033968680209,314.9950021123797
,1995-03-23 11:00,356.6363713620326,318.78094021769044,318.5810342133659,301.75534172887916,382.0790845991763,318.5273007208292,317.4033968680209,314.99500211237967
,1995-03-23 12:00,356.6363713620326,318.78094021769044,318.5810342133659,301.75534172887916,382.07908459917627,318.5273007208292,317.4033968680209,314.99500211237967
,1995-03-23 13:00,356.63637136203255,318.78094021769044,318.5810342133659,301.75534172887916,382.0790845991763,318.5273007208292,317.4033968680209,314.99500211237967
,1995-03-23 14:00,356.63637136203255,318.7809402176905,318.5810342133659,301.7553417288791,382.0790845991763,318.52730072082915,317.40339686802093,314.99500211237967
,1995-03-23 15:00,356.6363713620326,318.7809402176905,318.5810342133659,301.7553417288791,382.0790845991763,318.52730072082915,317.40339686802093,314.99500211237967
,1995-03-23 16:00,356.6363713620326,318.7809402176905,318.5810342133659,301.7553417288791,382.0790845991764,318.5273007208292,317.4033968680209,314.99500211237967
,1995-03-23 17:00,356.6363713620326,318.7809402176905,318.5810342133659,301.7553417288791,382.0790845991764,318.5273007208292,317.4033968680209,314.99500211237967
,1995-03-23 18:00,356.6363713620326,318.7809402176905,318.5810342133659,301.7553417288791,382.0790845991763,318.5273007208292,317.4033968680209,314.99500211237967
,1995-03-23 19:00,356.6363713620326,318.7809402176905,318.5810342133659,301.7553417288791,382.0790845991764,318.5273007208292,317.4033968680209,314.99500211237967
,1995-03-23 20:00,356.6363713620326,318.78094021769056,318.58103421336597,301.75534172887916,382.0790845991763,318.5273007208292,317.4033968680209,314.99500211237967
,1995-03-23 21:00,356.6363713620326,318.78094021769056,318.58103421336597,301.75534172887916,382.0790845991763,318.5273007208292,317.4033968680209,314.99500211237967
,1995-03-23 22:00,356.6363713620326,318.78094021769056,318.58103421336597,301.75534172887916,382.0790845991763,318.5273007208292,317.40339686802093,314.9950021123797
,1995-03-23 23:00,356.63637136203266,318.78094021769056,318.58103421336597,301.75534172887916,382.0790845991763,318.5273007208292,317.4033968680209,314.9950021123797
,1995-03-24 00:00,356.6363713620326,318.78094021769056,318.5810342133659,301.75534172887916,382.0790845991764,318.52730072082915,317.4033968680209,314.9950021123797
,1995-03-24 01:00,356.6363713620326,318.78094021769056,318.5810342133659,301.75534172887916,382.0790845991764,318.52730072082915,317.4033968680209,314.9950021123797
,1995-03-24 02:00,356.6363713620326,318.78094021769056,318.5810342133659,301.75534172887916,382.0790845991764,318.5273007208291,317.4033968680209,314.9950021123797
,1995-03-24 03:00,356.63637136203266,318.78094021769056,318.5810342133659,301.7553417288791,382.0790845991764,318.5273007208291,317.4033968680209,314.9950021123798
,1995-03-24 04:00,356.6363713620326,318.78094021769056,318.5810342133659,301.75534172887916,382.0790845991764,318.5273007208291,317.40339686802093,314.9950021123798
,1995-03-24 05:00,356.63637136203266,318.7809402176905,318.58103421336585,301.75534172887916,382.0790845991764,318.5273007208291,317.40339686802093,314.9950021123798
,1995-03-24 06:00,356.63637136203266,318.7809402176905,318.5810342133659,301.75534172887916,382.0790845991764,318.52730072082903,317.40339686802093,314.9950021123798
,1995-03-24 07:00,356.63637136203266,318.7809402176905,318.5810342133659,301.75534172887916,382.07908459917644,318.52730072082903,317.40339686802093,314.9950021123798
,1995-03-24 08:00,356.63637136203266,318.7809402176905,318.5810342133659,301.7553417288791,382.07908459917644,318.52730072082903,317.403396868021,314.9950021123798
,1995-03-24 09:00,356.63637136203266,318.7809402176905,318.5810342133659,301.75534172887916,382.07908459917644,318.5273007208291,317.403396868021,314.9950021123797
,1995-03-24 10:00,356.63637136203266,318.7809402176905,318.5810342133659,301.75534172887916,382.07908459917644,318.52730072082903,317.403396868021,314.9950021123797
,1995-03-24 11:00,356.63637136203266,318.7809402176905,318.5810342133659,301.75534172887916,382.07908459917644,318.52730072082903,317.403396868021,314.9950021123797
,1995-03-24 12:00,356.63637136203266,318.7809402176905,318.5810342133659,301.75534172887916,382.07908459917644,318.52730072082903,317.403396868021,314.9950021123797
,1995-03-24 13:00,356.63637136203266,318.78094021769044,318.5810342133659,301.75534172887916,382.07908459917644,318.52730072082903,317.40339686802093,314.9950021123797
,1995-03-24 14:00,356.63637136203266,318.7809402176905,318.58103421336585,301.75534172887916,382.07908459917644,318.52730072082903,317.40339686802093,314.9950021123798
,1995-03-24 15:00,356.63637136203266,318.7809402176905,318.58103421336585,301.75534172887916,382.07908459917644,318.52730072082903,317.40339686802093,314.9950021123798
,1995-03-24 16:00,356.6363713620326,318.7809402176905,318.5810342133659,301.75534172887916,382.0790845991764,318.52730072082903,317.4033968680209,314.9950021123798
,1995-03-24 17:00,356.6363713620326,318.7809402176905,318.5810342133659,301.75534172887916,382.07908459917644,318.52730072082903,317.40339686802093,314.9950021123798
,1995-03-24 18:00,356.63637136203266,318.7809402176905,318.5810342133659,301.75534172887916,382.07908459917644,318.52730072082903,317.4033968680209,314.9950021123798
,1995-03-24 19:00,356.6363713620326,318.78094021769044,318.5810342133659,301.75534172887916,382.0790845991764,318.52730072082903,317.4033968680209,314.9950021123798
,1995-03-24 20:00,356.6363713620326,318.78094021769044,318.5810342133659,301.75534172887916,382.0790845991764,318.52730072082903,317.4033968680209,314.9950021123798
,1995-03-24 21:00,356.6363713620326,318.78094021769044,318.5810342133659,301.75534172887916,382.07908459917644,318.527300720829,317.40339686802093,314.9950021123798
,1995-03-24 22:00,356.6363713620326,318.78094021769044,318.58103421336597,301.75534172887916,382.07908459917644,318.527300720829,317.4033968680209,314.9950021123798
,1995-03-24 23:00,356.6363713620326,318.78094021769044,318.58103421336597,301.7553417288791,382.07908459917644,318.527300720829,317.4033968680209,314.9950021123798
,1995-03-25 00:00,356.6363713620326,318.78094021769044,318.58103421336597,301.7553417288791,382.07908459917644,318.52730072082903,317.4033968680209,314.9950021123798
,1995-03-25 01:00,356.63637136203255,318.78094021769044,318.58103421336597,301.7553417288791,382.07908459917644,318.527300720829,317.4033968680209,314.9950021123798
,1995-03-25 02:00,356.63637136203255,318.78094021769044,318.58103421336597,301.7553417288791,382.07908459917644,318.527300720829,317.4033968680209,314.9950021123798
,1995-03-25 03:00,356.63637136203255,318.78094021769044,318.58103421336597,301.7553417288791,382.07908459917644,318.52730072082903,317.4033968680209,314.9950021123798
,1995-03-25 04:00,356.63637136203255,318.78094021769044,318.58103421336597,301.7553417288791,382.07908459917644,318.527300720829,317.4033968680209,314.9950021123798
,1995-03-25 05:00,356.63637136203255,318.78094021769044,318.58103421336597,301.7553417288791,382.07908459917644,318.52730072082903,317.4033968680209,314.9950021123798
,1995-03-25 06:00,356.63637136203255,318.78094021769044,318.5810342133659,301.75534172887916,382.0790845991765,318.52730072082903,317.4033968680209,314.9950021123798
,1995-03-25 07:00,356.63637136203255,318.78094021769044,318.5810342133659,301.7553417288791,382.0790845991765,318.52730072082903,317.4033968680208,314.9950021123798
,1995-03-25 08:00,356.63637136203255,318.78094021769044,318.5810342133659,301.7553417288791,382.0790845991765,318.52730072082903,317.4033968680209,314.9950021123798
,1995-03-25 09:00,356.63637136203255,318.78094021769044,318.5810342133659,301.7553417288791,382.0790845991765,318.5273007208291,317.4033968680209,314.9950021123798
,1995-03-25 10:00,356.6363713620326,318.78094021769044,318.5810342133659,301.7553417288791,382.0790845991765,318.5273007208291,317.4033968680209,314.9950021123798
,1995-03-25 11:00,356.6363713620326,318.78094021769044,318.5810342133659,301.7553417288791,382.07908459917655,318.52730072082903,317.4033968680208,314.9950021123798
,1995-03-25 12:00,356.63637136203255,318.78094021769044,318.58103421336585,301.75534172887916,382.0790845991765,318.52730072082903,317.4033968680208,314.9950021123798
,1995-03-25 13:00,356.6363713620326,318.78094021769044,318.58103421336585,301.75534172887916,382.0790845991765,318.5273007208291,317.4033968680208,314.9950021123798
,1995-03-25 14:00,356.6363713620326,318.78094021769044,318.58103421336585,301.75534172887916,382.0790845991765,318.5273007208291,317.4033968680208,314.9950021123798
,1995-03-25 15:00,356.6363713620326,318.78094021769044,318.58103421336585,301.75534172887916,382.07908459917644,318.5273007208291,317.4033968680208,314.9950021123798
,1995-03-25 16:00,356.63637136203255,318.78094021769044,318.58103421336585,301.75534172887916,382.07908459917644,318.5273007208291,317.4033968680208,314.9950021123798
,1995-03-25 17:00,356.63637136203255,318.78094021769044,318.58103421336585,301.7553417288792,382.07908459917644,318.5273007208291,317.4033968680208,314.9950021123798
,1995-03-25 18:00,356.63637136203255,318.7809402176904,318.5810342133658,301.7553417288792,382.07908459917644,318.5273007208291,317.4033968680208,314.9950021123798
,1995-03-25 19:00,356.63637136203255,318.7809402176904,318.58103421336585,301.7553417288792,382.07908459917644,318.5273007208291,317.4033968680208,314.9950021123798
,1995-03-25 20:00,356.6363713620325,318.7809402176904,318.58103421336585,301.7553417288792,382.07908459917644,318.5273007208291,317.4033968680208,314.9950021123798
,1995-03-25 21:00,356.6363713620325,318.7809402176904,318.5810342133658,301.7553417288792,382.0790845991765,318.5273007208291,317.4033968680208,314.9950021123798
,1995-03-25 22:00,356.63637136203255,318.7809402176904,318.5810342133658,301.7553417288792,382.0790845991765,318.5273007208291,317.4033968680208,314.9950021123798
,1995-03-25 23:00,356.63637136203255,318.7809402176904,318.58103421336585,301.7553417288792,382.0790845991765,318.52730072082903,317.4033968680208,314.9950021123798
,1995-03-26 00:00,356.63637136203255,318.7809402176904,318.5810342133658,301.7553417288792,382.07908459917644,318.52730072082903,317.4033968680208,314.9950021123798
,1995-03-26 01:00,356.63637136203255,318.7809402176904,318.5810342133658,301.7553417288792,382.0790845991765,318.52730072082903,317.4033968680208,314.9950021123798
,1995-03-26 02:00,356.63637136203255,318.78094021769033,318.5810342133658,301.7553417288792,382.0790845991765,318.52730072082903,317.4033968680208,314.9950021123798
,1995-03-26 03:00,356.63637136203255,318.7809402176904,318.5810342133658,301.7553417288792,382.0790845991765,318.52730072082903,317.40339686802076,314.9950021123798
,1995-03-26 04:00,356.6363713620325,318.7809402176904,318.5810342133658,301.7553417288792,382.0790845991765,318.527300720829,317.4033968680208,314.9950021123798
,1995-03-26 05:00,356.6363713620325,318.7809402176904,318.5810342133658,301.7553417288792,382.0790845991765,318.527300720829,317.4033968680208,314.9950021123798
,1995-03-26 06:00,356.6363713620325,318.7809402176904,318.5810342133658,301.7553417288792,382.07908459917655,318.52730072082903,317.4033968680208,314.99500211237984
,1995-03-26 07:00,356.6363713620325,318.7809402176904,318.58103421336585,301.7553417288792,382.0790845991765,318.52730072082903,317.4033968680208,314.99500211237984
,1995-03-26 08:00,356.6363713620325,318.78094021769044,318.5810342133658,301.7553417288792,382.0790845991765,318.52730072082903,317.4033968680208,314.99500211237984
,1995-03-26 09:00,356.6363713620325,318.7809402176904,318.58103421336585,301.7553417288792,382.0790845991765,318.52730072082903,317.4033968680208,314.99500211237984
,1995-03-26 10:00,356.6363713620325,318.78094021769044,318.58103421336585,301.75534172887916,382.0790845991765,318.527300720829,317.4033968680208,314.99500211237984
,1995-03-26 11:00,356.6363713620325,318.78094021769044,318.5810342133659,301.75534172887916,382.0790845991765,318.527300720829,317.4033968680208,314.99500211237984
,1995-03-26 12:00,356.6363713620325,318.78094021769044,318.58103421336585,301.75534172887916,382.0790845991765,318.527300720829,317.4033968680208,314.99500211237984
,1995-03-26 13:00,356.6363713620325,318.78094021769044,318.5810342133659,301.75534172887916,382.07908459917644,318.527300720829,317.4033968680208,314.9950021123799
,1995-03-26 14:00,356.6363713620325,318.78094021769044,318.5810342133659,301.75534172887916,382.0790845991765,318.5273007208289,317.4033968680208,314.9950021123799
,1995-03-26 15:00,356.6363713620325,318.7809402176905,318.5810342133659,301.75534172887916,382.0790845991765,318.5273007208289,317.4033968680208,314.9950021123799
,1995-03-26 16:00,356.6363713620325,318.7809402176905,318.5810342133659,301.75534172887916,382.0790845991765,318.5273007208289,317.4033968680208,314.9950021123799
,1995-03-26 17:00,356.6363713620325,318.7809402176905,318.5810342133659,301.75534172887916,382.0790845991765,318.5273007208289,317.4033968680208,314.9950021123799
,1995-03-26 18:00,356.6363713620325,318.7809402176905,318.5810342133659,301.75534172887916,382.0790845991765,318.5273007208289,317.4033968680208,314.9950021123799
,1995-03-26 19:00,356.6363713620325,318.7809402176905,318.58103421336597,301.75534172887916,382.0790845991765,318.5273007208289,317.4033968680208,314.9950021123799
,1995-03-26 20:00,356.6363713620325,318.78094021769056,318.58103421336597,301.75534172887916,382.0790845991765,318.527300720829,317.4033968680209,314.9950021123799
,1995-03-26 21:00,356.6363713620325,318.78094021769056,318.5810342133659,301.75534172887916,382.07908459917644,318.527300720829,317.4033968680208,314.9950021123799
,1995-03-26 22:00,356.6363713620325,318.78094021769056,318.58103421336597,301.7553417288791,382.07908459917644,318.527300720829,317.4033968680209,314.9950021123799
,1995-03-26 23:00,356.6363713620325,318.7809402176906,318.58103421336597,301.7553417288791,382.07908459917644,318.527300720829,317.4033968680209,314.9950021123799
,1995-03-27 00:00,356.6363713620325,318.7809402176906,318.5810342133659,301.7553417288791,382.07908459917644,318.527300720829,317.4033968680209,314.99500211237995
,1995-03-27 01:00,356.6363713620325,318.7809402176906,318.5810342133659,301.7553417288791,382.07908459917644,318.527300720829,317.4033968680208,314.99500211237995
,1995-03-27 02:00,356.6363713620325,318.78094021769067,318.5810342133659,301.7553417288791,382.07908459917644,318.527300720829,317.4033968680209,314.99500211237995
,1995-03-27 03:00,356.6363713620325,318.7809402176906,318.5810342133659,301.7553417288791,382.07908459917644,318.527300720829,317.4033968680209,314.99500211237995
,1995-03-27 04:00,356.63637136203243,318.7809402176906,318.5810342133659,301.7553417288791,382.07908459917644,318.527300720829,317.4033968680209,314.99500211237995
,1995-03-27 05:00,356.6363713620325,318.78094021769067,318.5810342133659,301.7553417288791,382.07908459917644,318.527300720829,317.4033968680209,314.99500211237995
,1995-03-27 06:00,356.6363713620325,318.78094021769067,318.5810342133659,301.7553417288791,382.07908459917644,318.527300720829,317.4033968680209,314.9950021123799
,1995-03-27 07:00,356.6363713620325,318.7809402176907,318.5810342133659,301.7553417288791,382.07908459917644,318.527300720829,317.4033968680209,314.99500211237995
,1995-03-27 08:00,356.6363713620325,318.78094021769067,318.5810342133659,301.7553417288791,382.07908459917644,318.527300720829,317.4033968680209,314.99500211237995
,1995-03-27 09:00,356.6363713620325,318.78094021769067,318.5810342133659,301.7553417288791,382.07908459917644,318.527300720829,317.4033968680209,314.99500211237995
,1995-03-27 10:00,356.6363713620325,318.7809402176907,318.5810342133659,301.7553417288791,382.0790845991765,318.5273007208289,317.4033968680209,314.99500211237995
,1995-03-27 11:00,356.6363713620325,318.78094021769067,318.58103421336585,301.7553417288791,382.0790845991765,318.527300720829,317.4033968680209,314.99500211237995
,1995-03-27 12:00,356.6363713620325,318.78094021769067,318.5810342133659,301.7553417288791,382.07908459917644,318.527300720829,317.4033968680209,314.99500211237995
,1995-03-27 13:00,356.6363713620325,318.78094021769067,318.5810342133659,301.7553417288791,382.07908459917644,318.527300720829,317.4033968680209,314.99500211237995
,1995-03-27 14:00,356.6363713620325,318.78094021769067,318.5810342133659,301.7553417288791,382.07908459917644,318.527300720829,317.4033968680209,314.99500211237995
,1995-03-27 15:00,356.6363713620325,318.7809402176906,318.5810342133659,301.75534172887905,382.07908459917644,318.527300720829,317.4033968680209,314.99500211237995
,1995-03-27 16:00,356.6363713620325,318.78094021769067,318.5810342133659,301.75534172887905,382.07908459917644,318.527300720829,317.4033968680209,314.99500211237995
,1995-03-27 17:00,356.6363713620325,318.78094021769067,318.5810342133659,301.7553417288791,382.07908459917644,318.527300720829,317.4033968680209,314.99500211237995
,1995-03-27 18:00,356.6363713620325,318.78094021769067,318.58103421336585,301.7553417288791,382.07908459917644,318.52730072082903,317.4033968680209,314.99500211237995
,1995-03-27 19:00,356.6363713620325,318.7809402176906,318.5810342133659,301.7553417288791,382.07908459917644,318.52730072082903,317.4033968680209,314.99500211237995
,1995-03-27 20:00,356.6363713620325,318.7809402176906,318.5810342133659,301.7553417288791,382.0790845991765,318.52730072082903,317.4033968680209,314.99500211237995
,1995-03-27 21:00,356.6363713620325,318.7809402176906,318.58103421336585,301.7553417288791,382.07908459917644,318.52730072082903,317.4033968680209,314.99500211238
,1995-03-27 22:00,356.6864127906244,318.83098251612944,318.6310649468488,301.77882302375104,382.1291303316714,318.5773417347005,317.4534322829898,315.04374862215525
,1995-03-27 23:00,357.4511474507716,319.6971249898829,319.49480635588264,302.6078431462288,382.99557807627787,319.4426760601374,318.31730992000416,315.9061252257137
,1995-03-28 00:00,357.55353385692814,319.850545084156,319.6476740093874,302.7844599683798,383.1491545282403,319.595976646793,318.47025590038294,316.0541506159028
,1995-03-28 01:00,357.86058957382465,320.05497693485336,319.85134760094246,302.9853477668083,383.35390054919816,319.8003452245198,318.67422640138517,316.25614262119615
,1995-03-28 02:00,357.96186224857377,320.2573681261191,320.05328649926406,303.2906576593334,383.5564511512248,320.00266648789204,318.87631548836345,316.45251350874395
,1995-03-28 03:00,358.063771844529,320.41006912015047,320.205468400347,303.4668815940115,383.7093196040221,320.1552782094222,319.0286512277866,316.60004807900356
,1995-03-28 04:00,358.063771844529,320.46146225454146,320.25666632551446,303.5965382407221,383.76076851575357,320.20664346109413,319.07991670845263,316.64962135391477
,1995-03-28 05:00,358.1155630085139,320.5132225308057,320.30828992199514,303.6200866313185,383.8125646337104,320.2583856187279,319.1315901692321,316.6994059203089
,1995-03-28 06:00,358.1675196513871,320.5651585912542,320.36013337016095,303.64371840769184,383.86452756145917,320.31031244648614,319.18347244673765,316.7495232683054
,1995-03-28 07:00,358.1675196513871,320.5651585912542,320.36013337016095,303.64371840769184,383.86452756145917,320.31031244648614,319.18347244673765,316.7495232683054
,1995-03-28 08:00,358.1675196513871,320.5651585912542,320.3601333701609,303.64371840769184,383.86452756145917,320.31031244648614,319.1834724467377,316.7495232683054
,1995-03-28 09:00,358.1675196513871,320.5651585912542,320.36013337016095,303.64371840769184,383.86452756145917,320.31031244648614,319.1834724467377,316.7495232683054
,1995-03-28 10:00,358.1675196513871,320.5651585912542,320.36013337016095,303.64371840769184,383.8645275614592,320.31031244648614,319.1834724467377,316.7495232683054
